Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.0068736794,0.2090500487,0.970621,0.104925,0.214306,0.121931,2,294664,48,48,48,48,9.138637,5.515388,1.067519,0.027969,0.10471,0.121992,2,0,0.29,0.54,18.6,0,0
1.0068736794,0.2090500487,0.524207,0.035439,0.163452,0.12191,2,294684,48,48,48,48,9.156072,5.551448,1.071701,0.023441,0.034879,0.121583,2,0,0.29,0.54,18.6,0,0
1.0068736794,0.2090500487,0.385376,0.067815,0.196438,0.121879,2,294704,48,48,48,48,9.173358,5.587579,1.075881,0.023376,0.067416,0.121808,2,0,0.29,0.54,18.6,0,0
1.0068736794,0.2090500487,-0.197475,0.075756,0.216444,0.121787,2,294725,48,48,48,48,9.190491,5.623784,1.080064,0.021507,0.074778,0.121825,2,0,0.25,0.46,18.6,0,0
1.0068736794,0.2090500487,0.399738,0.074687,0.242711,0.121679,2,294744,48,48,48,48,9.207474,5.660059,1.084245,0.017507,0.074491,0.121921,2,0,0.25,0.46,18.6,0,0
1.0068736794,0.2090500487,0.39136,0.057583,0.203158,0.121663,2,294764,48,48,48,48,9.224305,5.696405,1.088425,0.023313,0.057426,0.121618,2,0,0.25,0.46,18.6,0,0
1.0068736794,0.2090500487,1.103468,0.09118,0.224538,0.121663,2,294784,48,48,48,48,9.240985,5.732820,1.092603,0.026174,0.091579,0.121785,2,0,0.25,0.46,18.6,0,0
1.0068736794,0.2090500487,0.592426,0.081407,0.191857,0.121663,2,294804,48,48,48,48,9.257513,5.769305,1.09678,0.026126,0.08124,0.121539,2,0,0.25,0.46,18.6,0,0
1.0068736794,0.2090500487,0.546947,0.083545,0.202394,0.121663,2,294825,48,48,48,48,9.273890,5.805857,1.100953,0.022582,0.131409,0.121978,2,0,0.29,0.53,18.6,0,0
1.0068736794,0.2090500487,0.582851,0.08217,0.187733,0.121663,2,294844,48,48,48,48,9.290111,5.842479,1.105134,0.019279,0.082084,0.121513,2,0,0.29,0.53,18.6,0,0
1.0068736794,0.2090500487,-0.250135,0.11363,0.202242,0.121663,2,294864,48,48,48,48,9.306182,5.879167,1.109307,0.016452,0.112771,0.121602,2,0,0.29,0.53,18.6,0,0
1.0068736794,0.2090500487,-0.159177,0.129818,0.181625,0.121663,2,294884,48,48,48,48,9.322099,5.915923,1.113484,0.01823,0.128915,0.121454,2,0,0.29,0.53,18.6,0,0
1.0068736794,0.2090500487,0.51942,0.129818,0.202547,0.121663,2,294904,48,48,48,48,9.337863,5.952744,1.117656,0.018833,0.129504,0.121618,2,0,0.29,0.53,18.6,0,0
1.0068736794,0.2090500487,1.40746,0.147686,0.184068,0.121663,2,294925,48,48,48,48,9.353473,5.989630,1.121831,0.027144,0.148225,0.121499,2,0,0.28,0.51,18.6,0,0
1.0068736794,0.2090500487,2.163851,0.091028,0.091522,0.121663,2,294944,48,48,48,48,9.368931,6.026581,1.126002,0.032754,0.091363,0.120844,2,0,0.28,0.51,18.6,0,0
1.0068736794,0.2090500487,1.437381,0.246188,0.256914,0.121617,2,294964,48,48,48,48,9.384241,6.063592,1.130158,0.052213,0.247127,0.121968,2,0,0.28,0.51,18.6,0,0
1.0068736794,0.2090500487,2.418773,0.155627,0.235992,0.121458,2,294984,48,48,48,48,9.399387,6.100672,1.134337,0.052092,0.156358,0.121679,2,0,0.28,0.51,18.6,0,0
1.0068736794,0.2090500487,0.219018,0.149824,0.168338,0.121324,2,295004,48,48,48,48,9.414381,6.137813,1.138507,0.045109,0.149029,0.121018,2,0,0.28,0.51,18.6,0,0
1.0068736794,0.2090500487,0.429658,0.189224,0.165437,0.121314,2,295025,48,48,48,48,9.429230,6.175012,1.142657,0.04184,0.178371,0.120863,2,0,0.29,0.53,18.6,0,0
1.0068736794,0.2090500487,1.53193,0.150434,0.168186,0.121268,2,295044,48,48,48,48,9.443924,6.212272,1.146808,0.040449,0.150268,0.121025,2,0,0.29,0.53,18.6,0,0
1.0068736794,0.2090500487,0.455988,0.12936,0.192315,0.121149,2,295064,48,48,48,48,9.458461,6.249594,1.150963,0.041355,0.128627,0.121081,2,0,0.29,0.53,18.6,0,0
1.0068736794,0.2090500487,2.031004,0.144937,0.20667,0.121046,2,295084,48,48,48,48,9.472843,6.286976,1.155119,0.050319,0.145698,0.121105,2,0,0.29,0.53,18.6,0,0
1.0068736794,0.2090500487,1.008919,0.144631,0.144515,0.120897,2,295104,48,48,48,48,9.487070,6.324417,1.159272,0.050916,0.144013,0.120519,2,0,0.29,0.53,18.6,0,0
1.0068736794,0.2090500487,0.38777,0.115768,0.140697,0.120666,2,295125,48,48,48,48,9.501151,6.361913,1.163405,0.043858,0.114957,0.120173,2,0,0.26,0.49,18.6,0,0
1.0068736794,0.2090500487,0.451201,0.139744,0.194606,0.120414,2,295144,48,48,48,48,9.515082,6.399465,1.167528,0.04004,0.139376,0.120316,2,0,0.26,0.49,18.6,0,0
1.0068736794,0.2090500487,2.204542,0.108896,0.199187,0.120085,2,295164,48,48,48,48,9.528856,6.437074,1.171654,0.044541,0.109975,0.120057,2,0,0.26,0.49,18.6,0,0
1.0068736794,0.2090500487,1.527142,0.129818,0.19766,0.119756,2,295184,48,48,48,48,9.542479,6.474738,1.175771,0.04857,0.130141,0.119706,2,0,0.26,0.49,18.6,0,0
1.0068736794,0.2090500487,-0.039495,0.033454,0.066782,0.119596,2,295204,48,48,48,48,9.555958,6.512454,1.179866,0.038729,0.032133,0.118577,2,0,0.26,0.49,18.6,0,0
1.0068736794,0.2090500487,2.228479,0.023222,0.132908,0.119422,2,295225,48,48,48,48,9.569290,6.550221,1.183944,0.04553,0.053401,0.119037,2,0,0.3,0.56,18.6,0,0
1.0068736794,0.2090500487,2.522897,-0.014499,0.095187,0.118897,2,295244,48,48,48,48,9.582465,6.588043,1.188028,0.049494,-0.013984,0.118438,2,0,0.3,0.56,18.6,0,0
1.0068736794,0.2090500487,1.165703,0.04674,0.216291,0.11808,2,295264,48,48,48,48,9.595494,6.625915,1.192092,0.050389,0.047117,0.118177,2,0,0.3,0.56,18.6,0,0
1.0068736794,0.2090500487,1.287778,-0.058176,0.126647,0.117103,2,295284,48,48,48,48,9.608379,6.663836,1.196137,0.042187,-0.058775,0.116571,2,0,0.3,0.56,18.6,0,0
1.0068736794,0.2090500487,-1.383524,-0.034505,0.110612,0.116393,2,295304,48,48,48,48,9.621136,6.701799,1.200127,0.021869,-0.035867,0.115711,2,0,0.3,0.56,18.6,0,0
1.0068736794,0.2090500487,1.067563,-0.129953,0.049372,0.115956,2,295325,48,48,48,48,9.633747,6.739811,1.204105,0.019688,-0.13099,0.114888,2,0,0.27,0.5,18.6,0,0
1.0068736794,0.2090500487,1.227937,-0.111169,0.07564,0.115689,2,295344,48,48,48,48,9.646224,6.777865,1.208046,0.022677,-0.11048,0.114815,2,0,0.27,0.5,18.6,0,0
1.0068736794,0.2090500487,1.06517,-0.074669,0.133519,0.115313,2,295364,48,48,48,48,9.658550,6.815969,1.21199,0.02662,-0.074447,0.114857,2,0,0.27,0.5,18.6,0,0
1.0068736794,0.2090500487,0.759981,-0.109794,0.139628,0.114892,2,295384,48,48,48,48,9.670728,6.854120,1.21593,0.022846,-0.110089,0.11448,2,0,0.27,0.5,18.6,0,0
1.0068736794,0.2090500487,1.426609,-0.114376,0.119927,0.114594,2,295404,48,48,48,48,9.682759,6.892318,1.219861,0.022527,-0.114106,0.114057,2,0,0.27,0.5,18.6,0,0
1.0068736794,0.2090500487,0.625937,-0.059092,0.142682,0.114506,2,295425,48,48,48,48,9.694650,6.930559,1.22377,0.019753,-0.078399,0.113865,2,0,0.27,0.5,18.700001,0,0
1.0068736794,0.2090500487,0.768358,-0.036185,0.142071,0.114506,2,295444,48,48,48,48,9.706390,6.968846,1.227683,0.021598,-0.035848,0.114118,2,0,0.27,0.5,18.700001,0,0
1.0068736794,0.2090500487,-0.850939,-0.020913,0.157496,0.114506,2,295464,48,48,48,48,9.717979,7.007180,1.231599,0.010843,-0.021813,0.114201,2,0,0.27,0.5,18.700001,0,0
1.0068736794,0.2090500487,0.223805,-0.056038,0.117179,0.114537,2,295484,48,48,48,48,9.729417,7.045559,1.235516,0.003081,-0.056002,0.113966,2,0,0.27,0.5,18.700001,0,0
1.0068736794,0.2090500487,-0.4141,-0.01175,0.099158,0.11465,2,295504,48,48,48,48,9.740707,7.083982,1.239427,0.002678,-0.012042,0.113935,2,0,0.27,0.5,18.700001,0,0
1.0068736794,0.2090500487,0.734847,0.029636,0.120233,0.11466,2,295525,48,48,48,48,9.751845,7.122449,1.243342,0.006164,0.020856,0.114171,2,0,0.26,0.5,18.6,0,0
1.0068736794,0.2090500487,0.134044,0.01864,0.107252,0.11466,2,295544,48,48,48,48,9.762831,7.160960,1.24726,0.006928,0.018305,0.114013,2,0,0.26,0.5,18.6,0,0
1.0068736794,0.2090500487,1.061579,0.018335,0.106794,0.11466,2,295564,48,48,48,48,9.773668,7.199513,1.251175,0.010785,0.019055,0.114027,2,0,0.26,0.5,18.6,0,0
1.0068736794,0.2090500487,0.78272,0.034523,0.096409,0.11466,2,295584,48,48,48,48,9.784356,7.238107,1.255084,0.01445,0.035191,0.113944,2,0,0.26,0.5,18.6,0,0
1.0068736794,0.2090500487,0.238167,0.036203,0.0903,0.11466,2,295604,48,48,48,48,9.794892,7.276744,1.258996,0.014162,0.035912,0.113889,2,0,0.26,0.5,18.6,0,0
1.0068736794,0.2090500487,0.47035,0.03605,0.130618,0.114645,2,295625,48,48,48,48,9.805277,7.315421,1.262908,0.013532,0.035895,0.11417,2,0,0.27,0.5,18.6,0,0
1.0068736794,0.2090500487,0.800673,0.010088,0.079916,0.114645,2,295644,48,48,48,48,9.815507,7.354139,1.266827,0.013088,0.010033,0.113811,2,0,0.27,0.5,18.6,0,0
1.0068736794,0.2090500487,-0.033511,0.113477,0.126952,0.114645,2,295664,48,48,48,48,9.825591,7.392896,1.270734,0.018396,0.113637,0.114131,2,0,0.27,0.5,18.6,0,0
1.0068736794,0.2090500487,0.524207,0.100802,0.141308,0.114645,2,295684,48,48,48,48,9.835518,7.431693,1.274652,0.01622,0.100696,0.114247,2,0,0.27,0.5,18.6,0,0
1.0068736794,0.2090500487,0.086171,0.034065,0.070142,0.114645,2,295704,48,48,48,48,9.845294,7.470529,1.278569,0.009665,0.033372,0.113728,2,0,0.27,0.5,18.6,0,0
1.0068736794,0.2090500487,0.905993,0.112866,0.098853,0.114645,2,295725,48,48,48,48,9.854922,7.509401,1.282476,0.018841,0.124447,0.114085,2,0,0.27,0.49,18.700001,0,0
1.0068736794,0.2090500487,0.803066,0.134552,0.117789,0.114645,2,295744,48,48,48,48,9.864395,7.548312,1.28639,0.023137,0.134882,0.11408,2,0,0.27,0.49,18.700001,0,0
1.0068736794,0.2090500487,0.034708,0.116837,0.130312,0.11464,2,295764,48,48,48,48,9.873714,7.587260,1.290306,0.017956,0.116041,0.114151,2,0,0.27,0.49,18.700001,0,0
1.0068736794,0.2090500487,-0.252529,0.097136,0.078694,0.11464,2,295784,48,48,48,48,9.882882,7.626243,1.29422,0.012103,0.096508,0.113776,2,0,0.27,0.49,18.700001,0,0
1.0068736794,0.2090500487,1.472089,0.098664,0.062201,0.11463,2,295804,48,48,48,48,9.891902,7.665261,1.298125,0.016979,0.099474,0.11369,2,0,0.27,0.49,18.700001,0,0
1.0068736794,0.2090500487,0.853333,0.164484,0.133366,0.114573,2,295825,48,48,48,48,9.900773,7.704313,1.302022,0.033431,0.172339,0.113854,2,0,0.28,0.53,18.700001,0,0
1.0068736794,0.2090500487,0.91078,0.121571,0.136726,0.114429,2,295844,48,48,48,48,9.909484,7.743401,1.305935,0.031036,0.120998,0.114087,2,0,0.28,0.53,18.700001,0,0
1.0068736794,0.2090500487,-0.670219,0.121113,0.150165,0.114229,2,295864,48,48,48,48,9.918039,7.782524,1.309854,0.026123,0.119559,0.113957,2,0,0.28,0.53,18.700001,0,0
1.0068736794,0.2090500487,-1.529536,0.098816,0.02677,0.114182,2,295884,48,48,48,48,9.926450,7.821678,1.313754,0.025472,0.09713,0.112918,2,0,0.28,0.53,18.700001,0,0
1.0068736794,0.2090500487,1.808395,0.15074,0.078236,0.114177,2,295904,48,48,48,48,9.934721,7.860861,1.317627,0.038665,0.152393,0.113346,2,0,0.28,0.53,18.700001,0,0
1.0068736794,0.2090500487,0.653464,0.083697,0.07793,0.114043,2,295925,48,48,48,48,9.942834,7.900077,1.321514,0.039041,0.083074,0.113187,2,0,0.27,0.5,18.700001,0,0
1.0068736794,0.2090500487,-0.49309,0.105536,0.137337,0.113668,2,295944,48,48,48,48,9.950797,7.939323,1.325396,0.032515,0.104437,0.113225,2,0,0.27,0.5,18.700001,0,0
1.0068736794,0.2090500487,1.134585,0.034065,0.077778,0.113277,2,295964,48,48,48,48,9.958609,7.978600,1.329274,0.030893,0.034042,0.112443,2,0,0.27,0.5,18.700001,0,0
1.0068736794,0.2090500487,-0.00359,0.069953,0.050289,0.113097,2,295984,48,48,48,48,9.966282,8.017904,1.333126,0.030737,0.069432,0.112044,2,0,0.27,0.5,18.700001,0,0
1.0068736794,0.2090500487,1.205198,0.064913,0.050594,0.112959,2,296004,48,48,48,48,9.973806,8.057236,1.336972,0.03124,0.0648,0.111934,2,0,0.27,0.5,18.700001,0,0
1.0068736794,0.2090500487,0.792295,-0.035879,0.034101,0.112568,2,296025,48,48,48,48,9.981181,8.096597,1.340814,0.0318,0.04005,0.111925,2,0,0.28,0.53,18.700001,0,0
1.0068736794,0.2090500487,1.452939,-0.054053,-0.012172,0.112167,2,296044,48,48,48,48,9.988410,8.135984,1.344644,0.026472,-0.053715,0.110706,2,0,0.28,0.53,18.700001,0,0
1.0068736794,0.2090500487,1.446955,0.03941,0.085566,0.111858,2,296064,48,48,48,48,9.995503,8.175395,1.348446,0.035768,0.040423,0.111102,2,0,0.28,0.53,18.700001,0,0
1.0068736794,0.2090500487,1.906534,-0.019386,0.068309,0.111185,2,296084,48,48,48,48,10.002443,8.214834,1.352252,0.032873,-0.018714,0.110323,2,0,0.28,0.53,18.700001,0,0
1.0068736794,0.2090500487,1.242299,-0.051151,0.092286,0.110393,2,296104,48,48,48,48,10.009245,8.254296,1.356035,0.033228,-0.05114,0.1097,2,0,0.28,0.53,18.700001,0,0
1.0068736794,0.2090500487,0.265694,-0.005947,0.079152,0.109848,2,296125,48,48,48,48,10.015910,8.293781,1.359792,0.032377,-0.005841,0.109048,2,0,0.29,0.53,18.700001,0,0
1.0068736794,0.2090500487,0.932323,0.010394,0.083734,0.109632,2,296144,48,48,48,48,10.022435,8.333289,1.363533,0.03016,0.010611,0.108882,2,0,0.29,0.53,18.700001,0,0
1.0068736794,0.2090500487,-0.067022,0.025207,0.066782,0.109596,2,296164,48,48,48,48,10.028814,8.372820,1.367269,0.026281,0.024474,0.108706,2,0,0.29,0.53,18.700001,0,0
1.0068736794,0.2090500487,0.087368,0.006881,0.073502,0.109596,2,296184,48,48,48,48,10.035048,8.412375,1.371,0.018123,0.006393,0.108761,2,0,0.29,0.53,18.700001,0,0
1.0068736794,0.2090500487,0.242954,0.045671,0.029214,0.109616,2,296204,48,48,48,48,10.041135,8.451953,1.374732,0.01945,0.045528,0.108465,2,0,0.29,0.53,18.700001,0,0
1.0068736794,0.2090500487,-0.002394,0.101718,0.062659,0.109637,2,296225,48,48,48,48,10.047077,8.491552,1.378456,0.018086,0.101477,0.108722,2,0,0.28,0.53,18.700001,0,0
1.0068736794,0.2090500487,-0.135241,0.077131,0.055634,0.109637,2,296244,48,48,48,48,10.052868,8.531174,1.382188,0.012017,0.076274,0.108671,2,0,0.28,0.53,18.700001,0,0
1.0068736794,0.2090500487,0.497877,0.072244,0.036697,0.109637,2,296264,48,48,48,48,10.058512,8.570817,1.385918,0.012533,0.07218,0.108548,2,0,0.28,0.53,18.700001,0,0
1.0068736794,0.2090500487,0.683384,0.150434,0.049372,0.109637,2,296284,48,48,48,48,10.064008,8.610481,1.389648,0.019168,0.150735,0.10864,2,0,0.28,0.53,18.700001,0,0
1.0068736794,0.2090500487,0.957456,0.149365,0.004016,0.109637,2,296304,48,48,48,48,10.069359,8.650164,1.393372,0.021669,0.149718,0.108317,2,0,0.28,0.53,18.700001,0,0
1.0068736794,0.2090500487,0.490696,0.154405,0.045402,0.109637,2,296325,48,48,48,48,10.074564,8.689867,1.397092,0.024867,0.160403,0.108638,2,0,0.28,0.53,18.700001,0,0
1.0068736794,0.2090500487,1.160915,0.190599,0.03914,0.109637,2,296344,48,48,48,48,10.079617,8.729590,1.40082,0.030025,0.191283,0.108571,2,0,0.28,0.53,18.700001,0,0
1.0068736794,0.2090500487,1.379933,0.216866,0.07961,0.109606,2,296364,48,48,48,48,10.084523,8.769331,1.404548,0.035881,0.217579,0.108859,2,0,0.28,0.53,18.700001,0,0
1.0068736794,0.2090500487,-0.848545,0.153183,-0.039508,0.10956,2,296384,48,48,48,48,10.089280,8.809090,1.408275,0.027741,0.151401,0.107903,2,0,0.28,0.53,18.700001,0,0
1.0068736794,0.2090500487,1.838316,0.205718,-0.001024,0.10956,2,296404,48,48,48,48,10.093898,8.848865,1.411987,0.030884,0.206423,0.108218,2,0,0.28,0.53,18.700001,0,0
1.0068732605,0.2090501418,1.792836,0.209077,0.031505,0.10956,2,296425,71,71,71,71,10.098367,8.888658,1.4157,0.041963,0.212626,0.108382,2,0,0.26,0.49,18.700001,0,0
1.0068732605,0.2090501418,1.761719,0.17044,-0.008354,0.109524,2,296444,71,71,71,71,10.102683,8.928467,1.419421,0.046449,0.170332,0.108151,2,0,0.26,0.49,18.700001,0,0
1.0068732605,0.2090501418,2.155473,0.115462,-0.077382,0.109313,2,296464,71,71,71,71,10.106858,8.968291,1.423131,0.05361,0.115734,0.107541,2,0,0.26,0.49,18.700001,0,0
1.0068732605,0.2090501418,1.850284,0.081559,-0.0531,0.108814,2,296484,71,71,71,71,10.110894,9.008129,1.426822,0.055029,0.081705,0.10741,2,0,0.26,0.49,18.700001,0,0
1.0068732605,0.2090501418,1.436184,0.05407,0.00875,0.107601,2,296504,71,71,71,71,10.114785,9.047981,1.430509,0.057517,0.053518,0.107034,2,0,0.26,0.49,18.700001,0,0
1.0068732605,0.2090501418,1.586983,-0.060467,-0.040425,0.10575,2,296525,71,71,71,71,10.118540,9.087846,1.434174,0.066423,-0.059711,0.104959,2,0,0.27,0.51,18.700001,0,0
1.0068732605,0.2090501418,2.178212,0.091333,0.113208,0.104079,2,296544,71,71,71,71,10.122187,9.127719,1.437763,0.076656,0.09331,0.104407,2,0,0.27,0.51,18.700001,0,0
1.0068732605,0.2090501418,2.532471,0.027498,0.048609,0.102608,2,296564,71,71,71,71,10.125709,9.167603,1.441315,0.071378,0.028856,0.102417,2,0,0.27,0.51,18.700001,0,0
1.0068732605,0.2090501418,4.187673,-0.147515,-0.08456,0.101302,2,296584,71,71,71,71,10.129123,9.207495,1.444802,0.065635,-0.145669,0.100101,2,0,0.27,0.51,18.700001,0,0
1.0068732605,0.2090501418,2.868778,-0.178364,-0.114187,0.100289,2,296604,71,71,71,71,10.132431,9.247394,1.448221,0.065732,-0.177244,0.098718,2,0,0.27,0.51,18.700001,0,0
1.0068732605,0.2090501418,3.313995,-0.169048,-0.105024,0.099369,2,296625,71,71,71,71,10.135623,9.287301,1.4516,0.060161,-0.209588,0.097664,2,0,0.27,0.51,18.700001,0,0
1.0068732605,0.2090501418,2.634201,-0.173477,-0.060125,0.098027,2,296644,71,71,71,71,10.138696,9.327218,1.454948,0.069227,-0.172901,0.097121,2,0,0.27,0.51,18.700001,0,0
1.0068732605,0.2090501418,0.811444,-0.269383,-0.049282,0.096407,2,296664,71,71,71,71,10.141646,9.367143,1.458275,0.052521,-0.271075,0.095641,2,0,0.27,0.51,18.700001,0,0
1.0068732605,0.2090501418,1.427806,-0.321764,-0.093723,0.09523,2,296684,71,71,71,71,10.144489,9.407075,1.461549,0.044505,-0.322298,0.09387,2,0,0.27,0.51,18.700001,0,0
1.0068732605,0.2090501418,0.672613,-0.257165,-0.084865,0.094813,2,296704,71,71,71,71,10.147233,9.447012,1.464761,0.039638,-0.257237,0.093144,2,0,0.27,0.51,18.700001,0,0
1.0068732605,0.2090501418,0.749209,-0.225859,-0.064401,0.094752,2,296725,71,71,71,71,10.149860,9.486958,1.467951,0.037909,-0.202137,0.093173,2,0,0.29,0.55,18.700001,0,0
1.0068732605,0.2090501418,0.258513,-0.243726,-0.065776,0.094752,2,296744,71,71,71,71,10.152356,9.526911,1.471148,0.025908,-0.244451,0.093097,2,0,0.29,0.55,18.700001,0,0
1.0068732605,0.2090501418,1.47927,-0.247392,-0.156489,0.094885,2,296764,71,71,71,71,10.154728,9.566872,1.474338,0.023344,-0.246522,0.092494,2,0,0.29,0.55,18.700001,0,0
1.0068732605,0.2090501418,0.695352,-0.165077,-0.08853,0.095256,2,296784,71,71,71,71,10.156977,9.606840,1.477519,0.021205,-0.164592,0.093259,2,0,0.29,0.55,18.700001,0,0
1.0068732605,0.2090501418,-0.420084,-0.248155,-0.181687,0.095472,2,296804,71,71,71,71,10.159091,9.646816,1.480715,0.006006,-0.249114,0.092891,2,0,0.29,0.55,18.700001,0,0
1.0068732605,0.2090501418,0.556521,-0.212725,-0.058445,0.095492,2,296825,71,71,71,71,10.161075,9.686798,1.483916,-0.002159,-0.229951,0.093817,2,0,0.54,1,18.700001,0,0
1.0068732605,0.2090501418,0.005984,-0.215016,-0.115867,0.095497,2,296844,71,71,71,71,10.162920,9.726787,1.487138,-0.003522,-0.21511,0.093476,2,0,0.54,1,18.700001,0,0
1.0068732605,0.2090501418,0.325535,-0.162481,-0.108994,0.095497,2,296864,71,71,71,71,10.164639,9.766782,1.490354,-0.002989,-0.16263,0.093536,2,0,0.54,1,18.700001,0,0
1.0068732605,0.2090501418,0.380589,-0.165536,-0.11831,0.095528,2,296884,71,71,71,71,10.166234,9.806782,1.493562,-0.004824,-0.165064,0.093476,2,0,0.54,1,18.700001,0,0
1.0068732605,0.2090501418,-0.084974,-0.18768,-0.098304,0.09559,2,296904,71,71,71,71,10.167701,9.846787,1.496769,-0.0113,-0.187443,0.09368,2,0,0.54,1,18.700001,0,0
1.0068732605,0.2090501418,-0.007181,-0.163092,-0.065623,0.09559,2,296925,71,71,71,71,10.169034,9.886797,1.499988,-0.006123,-0.195358,0.093656,2,0,0.95,1.75,18.700001,0,0
1.0068732605,0.2090501418,0.488303,-0.123691,-0.039814,0.09559,2,296944,71,71,71,71,10.170237,9.926810,1.503208,-0.001804,-0.122815,0.09413,2,0,0.95,1.75,18.700001,0,0
1.0068732605,0.2090501418,0.477531,-0.148279,-0.106856,0.095595,2,296964,71,71,71,71,10.171312,9.966828,1.506427,-0.006945,-0.147415,0.093648,2,0,0.95,1.75,18.700001,0,0
1.0068732605,0.2090501418,-0.125666,-0.190581,-0.107467,0.095636,2,296984,71,71,71,71,10.172262,10.006848,1.509638,-0.011577,-0.190644,0.093659,2,0,0.95,1.75,18.700001,0,0
1.0068732605,0.2090501418,-0.465563,-0.169048,-0.085476,0.095646,2,297004,71,71,71,71,10.173080,10.046872,1.512857,-0.011139,-0.169375,0.093841,2,0,0.95,1.75,18.700001,0,0
1.0068732605,0.2090501418,-0.090958,-0.279309,-0.175884,0.095646,2,297025,71,71,71,71,10.173768,10.086898,1.516078,-0.012597,-0.219797,0.093496,2,0,1.1,2.03,18.700001,0,0
1.0068732605,0.2090501418,1.620494,-0.222499,-0.104413,0.095703,2,297044,71,71,71,71,10.174335,10.126925,1.519282,-0.008186,-0.220158,0.093766,2,0,1.1,2.03,18.700001,0,0
1.0068732605,0.2090501418,0.848545,-0.164619,-0.015532,0.095713,2,297064,71,71,71,71,10.174759,10.166955,1.522517,-0.004882,-0.164668,0.094435,2,0,1.1,2.03,18.700001,0,0
1.0068732605,0.2090501418,1.163309,-0.202188,-0.162292,0.095898,2,297084,71,71,71,71,10.175052,10.206987,1.525754,-0.001029,-0.201422,0.093412,2,0,1.1,2.03,18.700001,0,0
1.0068732605,0.2090501418,-0.129257,-0.126288,-0.0531,0.096757,2,297104,71,71,71,71,10.175230,10.247018,1.528961,0.00417,-0.125258,0.094689,2,0,1.1,2.03,18.700001,0,0
1.0068732605,0.2090501418,-1.194426,-0.192872,-0.083033,0.097641,2,297125,71,71,71,71,10.175260,10.287050,1.532209,-0.002269,-0.284409,0.094785,2,0,1.14,2.09,18.700001,0,0
1.0068732605,0.2090501418,-1.036446,-0.227538,-0.085934,0.098258,2,297144,71,71,71,71,10.175148,10.327083,1.535481,-0.012714,-0.228746,0.096137,2,0,1.14,2.09,18.700001,0,0
1.0068732605,0.2090501418,0.798279,-0.17027,-0.017059,0.09849,2,297164,71,71,71,71,10.174882,10.367116,1.538795,-0.004702,-0.169582,0.097109,2,0,1.14,2.09,18.700001,0,0
1.0068732605,0.2090501418,-0.246545,-0.184931,-0.057529,0.09849,2,297184,71,71,71,71,10.174479,10.407148,1.542121,-0.012981,-0.184676,0.096856,2,0,1.14,2.09,18.700001,0,0
1.0068732605,0.2090501418,0.367424,-0.236243,-0.130069,0.098541,2,297204,71,71,71,71,10.173946,10.447178,1.545439,-0.020282,-0.235599,0.096354,2,0,1.14,2.09,18.700001,0,0
1.0068732605,0.2090501418,1.809592,-0.284196,-0.111591,0.098762,2,297225,71,71,71,71,10.173284,10.487207,1.548749,-0.015418,-0.231606,0.096735,2,0,1.31,2.42,18.700001,0,0
1.0068732605,0.2090501418,0.009575,-0.231509,-0.113423,0.098901,2,297244,71,71,71,71,10.172485,10.527233,1.552071,-0.010234,-0.230736,0.096823,2,0,1.31,2.42,18.700001,0,0
1.0068732605,0.2090501418,0.242954,-0.175309,-0.041188,0.098788,2,297264,71,71,71,71,10.171552,10.567256,1.555391,-0.010667,-0.173916,0.097384,2,0,1.31,2.42,18.700001,0,0
1.0068732605,0.2090501418,-1.580999,-0.241283,-0.085323,0.097904,2,297284,71,71,71,71,10.170478,10.607276,1.558729,-0.029395,-0.242816,0.096611,2,0,1.31,2.42,18.700001,0,0
1.0068732605,0.2090501418,-2.044169,-0.279157,-0.107314,0.096613,2,297304,71,71,71,71,10.169287,10.647291,1.562034,-0.048612,-0.280157,0.095238,2,0,1.31,2.42,18.700001,0,0
1.0068732605,0.2090501418,-1.062776,-0.243726,-0.161834,0.095873,2,297325,71,71,71,71,10.167988,10.687303,1.565291,-0.051346,-0.241393,0.094006,2,0,1.62,3.01,18.799999,0,0
1.0068732605,0.2090501418,-0.252529,-0.240978,-0.165194,0.095579,2,297344,71,71,71,71,10.166579,10.727310,1.56851,-0.050615,-0.240094,0.093365,2,0,1.62,3.01,18.799999,0,0
1.0068732605,0.2090501418,-0.551734,-0.270757,-0.16947,0.094834,2,297364,71,71,71,71,10.165049,10.767312,1.571711,-0.054735,-0.270544,0.092924,2,0,1.62,3.01,18.799999,0,0
1.0068732605,0.2090501418,-0.488303,-0.27427,-0.210093,0.09341,2,297384,71,71,71,71,10.163399,10.807310,1.574896,-0.054184,-0.27398,0.09152,2,0,1.62,3.01,18.799999,0,0
1.0068732605,0.2090501418,-1.758129,-0.262816,-0.194974,0.091605,2,297404,71,71,71,71,10.161650,10.847302,1.578025,-0.067099,-0.263468,0.089995,2,0,1.62,3.01,18.799999,0,0
