Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.0068376762,0.2090598429,-0.068219,-0.012675,-0.102473,0.008944,3,468454,658,658,658,658,4.217052,-4.311495,17.184508,0.007422,0.002899,-0.013517,2.497432,0.000799,0,0,0,0.500466,0.000799
1.0068376762,0.2090598429,-0.068219,-0.012675,-0.102473,0.008887,3,468464,658,658,658,658,4.214530,-4.336342,17.18416,0.000794,-0.007962,-0.025119,2.501918,-0.005161,0,0,0,0.496989,-0.005161
1.0068376762,0.2090598429,-0.065825,-0.012981,-0.102625,0.008123,3,468494,658,658,658,658,4.209145,-4.386139,17.182869,-0.00086,-0.014886,-0.025002,2.51077,0.006135,0,0,0,0.50358,0.006135
1.0068376762,0.2090598429,-0.556521,-0.014508,-0.065515,0.00784,3,468525,658,658,658,658,4.203696,-4.436105,17.181612,-0.005862,-0.023306,-0.022148,2.519465,0.01273,0,0,0,0.507427,0.01273
1.0068376762,0.2090598429,-0.394951,-0.016188,-0.072693,0.007812,3,468544,658,658,658,658,4.198208,-4.486241,17.180433,-0.017759,-0.025224,-0.016957,2.528006,0.024291,0,0,0,0.514173,0.024291
1.0068376762,0.2090598429,-0.341094,-0.015272,-0.064294,0.007812,3,468554,658,658,658,658,4.195510,-4.511378,17.179997,-0.015435,-0.023056,-0.013912,2.532219,0.021492,0,0,0,0.51254,0.021492
1.0068376762,0.2090598429,-0.349471,-0.018937,-0.086896,0.008774,3,468604,658,658,658,658,4.187438,-4.587042,17.178898,-0.014167,-0.02058,-0.019629,2.544634,0.017374,0,0,0,0.510137,0.017374
1.0068376762,0.2090598429,-0.356652,0.002596,-0.072846,0.008972,3,468614,658,658,658,658,4.184651,-4.612337,17.178393,-0.0149,-0.01449,-0.017537,2.548698,0.017374,0,0,0,0.510137,0.017374
1.0068376762,0.2090598429,-0.295615,-0.014813,-0.078038,0.010925,3,468664,658,658,658,658,4.179068,-4.663047,17.177462,-0.019443,-0.00907,-0.016807,2.556719,0.015385,0,0,0,0.508976,0.015385
1.0068376762,0.2090598429,-0.856923,-0.006109,-0.077885,0.012963,3,468704,658,658,658,658,4.173489,-4.713917,17.176665,-0.032618,-0.021394,-0.025243,2.564598,0.012791,0,0,0,0.507463,0.012791
1.0068376762,0.2090598429,-0.458382,0.003207,-0.076511,0.016076,3,468754,658,658,658,658,4.170554,-4.739396,17.176015,-0.024344,-0.004773,-0.012271,2.568484,0.014559,0,0,0,0.508494,0.014559
1.0068376762,0.2090598429,-0.768358,0.021838,-0.07086,0.01885,3,468784,658,658,658,658,4.162142,-4.816108,17.175057,-0.030499,0.000649,-0.01791,2.579937,0.00989,0,0,0,0.50577,0.00989
1.0068376762,0.2090598429,-0.435642,0.04215,-0.06521,0.019331,3,468794,658,658,658,658,4.159244,-4.841745,17.174596,-0.02051,0.017396,-0.008017,2.583686,0.014925,0,0,0,0.508708,0.014925
1.0068376762,0.2090598429,-0.455988,0.038332,-0.071471,0.021199,3,468824,658,658,658,658,4.153615,-4.893149,17.174097,-0.018492,0.025669,-0.011663,2.591085,-0.001332,0,0,0,0.499223,-0.001332
1.0068376762,0.2090598429,-0.59482,0.022755,-0.052229,0.021453,3,468834,658,658,658,658,4.150760,-4.918903,17.173796,-0.023515,0.019468,-0.010774,2.594735,-0.003589,0,0,0,0.497906,-0.003589
1.0068376762,0.2090598429,-0.375801,0.029932,-0.059407,0.021567,3,468874,658,658,658,658,4.145098,-4.970524,17.173362,-0.015235,0.023455,-0.007964,2.601938,-0.00349,0,0,0,0.497964,-0.00349
1.0068376762,0.2090598429,-0.463169,0.058643,-0.07025,0.021482,3,468924,658,658,658,658,4.136689,-5.048235,17.173011,-0.015012,0.048928,-0.014911,2.612503,-0.024361,0,0,0,0.485786,-0.024361
1.0068376762,0.2090598429,-0.748012,0.056963,-0.076205,0.02018,3,468954,658,658,658,658,4.130719,-5.100180,17.172118,-0.028811,0.043109,-0.016452,2.61939,-0.007149,0,0,0,0.495829,-0.007149
1.0068376762,0.2090598429,-0.086171,0.090561,-0.080329,0.020095,3,468964,658,658,658,658,4.127722,-5.126203,17.171694,-0.012559,0.061567,-0.005466,2.622787,-0.024504,0,0,0,0.485703,-0.024504
1.0068376762,0.2090598429,-0.301599,0.073609,-0.095906,0.017944,3,469004,658,658,658,658,4.121935,-5.178372,17.171341,-0.008124,0.068015,-0.019924,2.629491,-0.029945,0,0,0,0.482528,-0.029945
1.0068376762,0.2090598429,0.019149,0.060628,-0.078649,0.014349,3,469034,658,658,658,658,4.115917,-5.230651,17.170605,0.010831,0.065446,-0.013047,2.636076,-0.038139,0,0,0,0.477748,-0.038139
1.0068376762,0.2090598429,0.095746,0.061392,-0.069333,0.012849,3,469044,658,658,658,658,4.112906,-5.256840,17.170269,0.006353,0.060355,-0.018199,2.639324,-0.033354,0,0,0,0.480539,-0.033354
1.0068376762,0.2090598429,0.21064,0.041081,-0.074678,0.006849,3,469074,658,658,658,658,4.106754,-5.309301,17.169419,0.012553,0.053519,-0.015197,2.645735,-0.034221,0,0,0,0.480033,-0.034221
1.0068376762,0.2090598429,0.256119,0.023213,-0.105832,-0.001387,3,469114,658,658,658,658,4.100488,-5.361877,17.168449,0.000801,0.032649,-0.02204,2.652031,-0.020964,0,0,0,0.487768,-0.020964
1.0068378478,0.2090596859,-0.044282,-0.018021,-0.128282,-0.007302,3,469155,682,682,682,682,3.890716,-3.231529,15.474953,0.003438,0.014336,-0.037405,2.189258,-0.022203,0,0,0,0.487046,-0.022203
1.0068378478,0.2090596859,0.309976,-0.021686,-0.124006,-0.010387,3,469174,682,682,682,682,3.848269,-3.220454,15.473032,0.014523,-0.006781,-0.031002,2.203667,-0.00091,0,0,0,0.499469,-0.00091
1.0068378478,0.2090596859,0.722879,-0.031001,-0.126144,-0.011434,3,469184,682,682,682,682,3.826930,-3.214939,15.472234,0.031141,-0.010205,-0.027597,2.210776,-0.003871,0,0,0,0.497742,-0.003871
1.0068378478,0.2090596859,-0.108911,-0.041844,-0.107207,-0.015283,3,469224,682,682,682,682,3.805516,-3.209433,15.471523,-0.000333,-0.035301,-0.048956,2.21782,0.017817,0,0,0,0.510396,0.017817
1.0068378478,0.2090596859,-0.028724,-0.037874,-0.095448,-0.015793,3,469244,682,682,682,682,3.762593,-3.197922,15.469291,-0.000157,-0.040665,-0.030803,2.231722,0.020411,0,0,0,0.511909,0.020411
1.0068378478,0.2090596859,0.011968,-0.055894,-0.114385,-0.015368,3,469275,682,682,682,682,3.719331,-3.186641,15.467848,0.014993,-0.039778,-0.028756,2.245376,0.012698,0,0,0,0.507409,0.012698
1.0068378478,0.2090596859,0.011968,-0.055894,-0.114385,-0.015057,3,469284,682,682,682,682,3.697609,-3.180944,15.467108,0.004594,-0.052006,-0.038481,2.252112,0.012392,0,0,0,0.507231,0.012392
1.0068378478,0.2090596859,-0.15798,-0.064446,-0.100793,-0.013217,3,469344,682,682,682,682,3.632111,-3.163523,15.464625,-0.002754,-0.06155,-0.03715,2.271961,0.032152,0,0,0,0.51876,0.032152
1.0068378478,0.2090596859,-0.13165,-0.051465,-0.090561,-0.009283,3,469375,682,682,682,682,3.588170,-3.151666,15.462814,-0.004696,-0.062562,-0.030995,2.284901,0.033306,0,0,0,0.519433,0.033306
1.0068378478,0.2090596859,-0.13165,-0.051465,-0.090561,-0.007613,3,469384,682,682,682,682,3.566100,-3.145736,15.462016,-0.005657,-0.060535,-0.027656,2.291284,0.033629,0,0,0,0.519621,0.033629
1.0068378478,0.2090596859,-0.591229,-0.04948,-0.114385,0.005123,3,469464,682,682,682,682,3.521803,-3.133723,15.460304,-0.025235,-0.065541,-0.035036,2.30388,0.044331,0,0,0,0.525866,0.044331
1.0068378478,0.2090596859,-0.567293,-0.012523,-0.069028,0.010727,3,469494,682,682,682,682,3.454835,-3.115870,15.45861,-0.022897,-0.034922,-0.020266,2.322355,0.02516,0,0,0,0.51468,0.02516
1.0068378478,0.2090596859,-0.15798,-0.001833,-0.048717,0.016246,3,469534,682,682,682,682,3.409850,-3.104064,15.45795,-0.007621,-0.01272,-0.006944,2.334398,0.014383,0,0,0,0.508392,0.014383
1.0068378478,0.2090596859,-0.393754,0.026267,-0.057116,0.019868,3,469574,682,682,682,682,3.364619,-3.092249,15.457441,-0.01639,0.005766,-0.010856,2.346228,0.009141,0,0,0,0.505333,0.009141
1.0068378478,0.2090596859,-0.421281,0.047342,-0.041233,0.020548,3,469594,682,682,682,682,3.319161,-3.080376,15.456985,-0.017475,0.027908,-0.0051,2.357847,-0.000765,0,0,0,0.499553,-0.000765
1.0068378478,0.2090596859,-0.089762,0.029016,-0.069639,0.020887,3,469664,682,682,682,682,3.250467,-3.062800,15.457058,0.005358,0.02713,-0.01601,2.37489,-0.024208,0,0,0,0.485876,-0.024208
1.0068378478,0.2090596859,-0.017952,0.025809,-0.069028,0.020576,3,469674,682,682,682,682,3.227512,-3.056705,15.456645,0.000343,0.024813,-0.015531,2.38047,-0.012578,0,0,0,0.492661,-0.012578
1.0068378478,0.2090596859,-0.57208,0.089644,-0.034819,0.018906,3,469734,682,682,682,682,3.158354,-3.038233,15.455302,-0.023303,0.037588,-0.009809,2.396913,0.005335,0,0,0,0.503113,0.005335
1.0068378478,0.2090596859,0.008378,0.055436,-0.067959,0.018482,3,469764,682,682,682,682,3.111965,-3.025928,15.454673,-0.036186,0.04071,-0.010506,2.407631,-0.002262,0,0,0,0.49868,-0.002262
1.0068378478,0.2090596859,-0.385376,0.072693,-0.062614,0.018453,3,469774,682,682,682,682,3.088691,-3.019765,15.454403,-0.004446,0.055623,0.003303,2.412919,-0.025588,0,0,0,0.48507,-0.025588
1.0068378478,0.2090596859,-0.187901,0.050091,-0.06353,0.016925,3,469814,682,682,682,682,3.041951,-3.007544,15.454187,-0.006289,0.053479,-0.009108,2.423353,-0.022,0,0,0,0.487164,-0.022
1.0068378478,0.2090596859,-0.645086,0.0197,-0.097891,0.01551,3,469834,682,682,682,682,2.995100,-2.994927,15.453291,-0.02467,0.02007,-0.023983,2.433601,-0.004242,0,0,0,0.497525,-0.004242
1.0068378478,0.2090596859,0.132847,0.037874,-0.063988,0.012821,3,469864,682,682,682,682,2.948051,-2.982261,15.452507,-0.008986,0.046636,-0.008916,2.443668,-0.018825,0,0,0,0.489016,-0.018825
1.0068378478,0.2090596859,-0.266891,0.000916,-0.10232,0.012114,3,469874,682,682,682,682,2.924436,-2.975976,15.452277,0.005563,0.047148,-0.005411,2.448634,-0.026356,0,0,0,0.484623,-0.026356
1.0068378478,0.2090596859,0.28245,0.016188,-0.090713,0.007529,3,469904,682,682,682,682,2.877107,-2.963197,15.451492,0.011567,0.024671,-0.014399,2.458433,-0.007953,0,0,0,0.49536,-0.007953
1.0068378478,0.2090596859,0.359046,0.021838,-0.102167,0.006595,3,469914,682,682,682,682,2.853373,-2.956783,15.451121,0.017147,0.024742,-0.01981,2.463267,-0.018119,0,0,0,0.489428,-0.018119
1.0068378478,0.2090596859,-0.065825,0.031765,-0.082467,0.002887,3,469944,682,682,682,682,2.805832,-2.943669,15.449923,0.00136,0.022774,-0.022792,2.472806,-0.012067,0,0,0,0.492959,-0.012067
1.0068378478,0.2090596859,-0.001197,-0.011301,-0.074067,0.001387,3,469954,682,682,682,682,2.781997,-2.937077,15.449336,0.022596,0.019434,-0.007092,2.477512,-0.021015,0,0,0,0.487738,-0.021015
1.0068378478,0.2090596859,-0.07899,-0.040928,-0.09163,-0.002236,3,469984,682,682,682,682,2.734154,-2.923998,15.448524,0.000203,-0.02019,-0.02784,2.486798,-0.00317,0,0,0,0.49815,-0.00317
1.0068378478,0.2090596859,-0.056251,-0.018937,-0.083689,-0.003142,3,469994,682,682,682,682,2.710210,-2.917275,15.447808,-0.000779,-0.021699,-0.024693,2.491379,0.009993,0,0,0,0.505831,0.009993
1.0068378478,0.2090596859,-0.063431,-0.073762,-0.116828,-0.003453,3,470044,682,682,682,682,2.662193,-2.903776,15.446444,-0.00017,-0.032315,-0.029321,2.500419,0.016243,0,0,0,0.509477,0.016243
1.0068378478,0.2090596859,0.728863,-0.067806,-0.078802,-0.00334,3,470074,682,682,682,682,2.589874,-2.883335,15.44445,0.030039,-0.054609,-0.017914,2.513678,0.013683,0,0,0,0.507984,0.013683
1.0068378478,0.2090596859,-0.102927,-0.119882,-0.106596,-0.003227,3,470084,682,682,682,682,2.565665,-2.876567,15.443989,0.002086,-0.091948,-0.039865,2.518019,0.044931,0,0,0,0.526216,0.044931
1.0068378478,0.2090596859,0.186704,-0.109498,-0.082314,-0.000085,3,470114,682,682,682,682,2.517229,-2.862598,15.442335,0.006183,-0.101671,-0.021772,2.526585,0.045528,0,0,0,0.526564,0.045528
1.0068381038,0.2090594735,-0.430855,-0.056505,-0.077274,0.010444,3,470174,708,708,708,708,2.997823,-0.908563,7.768134,-0.004563,-0.090713,-0.015199,2.534936,0.047638,0,0,0,0.527795,0.047638
1.0068381038,0.2090594735,-0.688172,-0.022144,-0.06857,0.016387,3,470195,708,708,708,708,3.002660,-0.858052,7.767171,-0.036067,-0.072266,-0.02051,2.543201,0.054166,0,0,0,0.531604,0.054166
1.0068381038,0.2090594735,-0.688172,-0.022144,-0.06857,0.019444,3,470204,708,708,708,708,3.005126,-0.832738,7.766643,-0.033123,-0.055163,-0.01227,2.547279,0.044143,0,0,0,0.525756,0.044143
1.0068381038,0.2090594735,-0.604394,0.009468,-0.048564,0.027227,3,470234,708,708,708,708,3.009805,-0.781967,7.76619,-0.028129,-0.018121,-0.003813,2.555325,0.03044,0,0,0,0.517761,0.03044
1.0068381038,0.2090594735,-0.669022,0.043677,-0.02138,0.034473,3,470274,708,708,708,708,3.014386,-0.731026,7.766,-0.035845,-0.012567,0.000725,2.563228,0.024206,0,0,0,0.514123,0.024206
1.0068381038,0.2090594735,-0.664235,0.076969,-0.012065,0.040303,3,470314,708,708,708,708,3.016629,-0.705492,7.766018,-0.031721,0.008149,0.006523,2.567127,0.011786,0,0,0,0.506877,0.011786
1.0068381038,0.2090594735,-0.788704,0.056047,-0.010079,0.042624,3,470354,708,708,708,708,3.020936,-0.654292,7.766427,-0.033894,0.037509,0.008171,2.57482,-0.001335,0,0,0,0.499221,-0.001335
1.0068381038,0.2090594735,-0.602,0.059254,-0.004734,0.04268,3,470394,708,708,708,708,3.024874,-0.602905,7.767566,0.014333,0.087186,0.025249,2.582376,-0.05076,0,0,0,0.470384,-0.05076
1.0068381038,0.2090594735,0.148406,0.072846,0.015577,0.039539,3,470424,708,708,708,708,3.029003,-0.551384,7.768204,0.003197,0.075574,0.022041,2.589799,-0.022909,0,0,0,0.486634,-0.022909
1.0068381038,0.2090594735,-0.007181,0.077733,0.007636,0.038944,3,470434,708,708,708,708,3.030941,-0.525557,7.768771,0.001788,0.076117,0.014962,2.59346,-0.039385,0,0,0,0.47702,-0.039385
1.0068381038,0.2090594735,0.033511,0.091935,0.002902,0.028755,3,470504,708,708,708,708,3.034984,-0.473808,7.769508,0.003983,0.086996,0.010547,2.600686,-0.043267,0,0,0,0.474756,-0.043267
1.0068381038,0.2090594735,-0.399738,0.059865,-0.009927,0.023067,3,470524,708,708,708,708,3.038979,-0.421911,7.770295,-0.006584,0.063732,-0.008696,2.607783,-0.058135,0,0,0,0.46608,-0.058135
1.0068381038,0.2090594735,1.557063,0.041539,-0.018173,0.013812,3,470554,708,708,708,708,3.043072,-0.369880,7.770853,0.067049,0.076057,0.010315,2.614753,-0.071553,0,0,0,0.458251,-0.071553
1.0068381038,0.2090594735,0.299205,0.03146,-0.044593,-0.003425,3,470604,708,708,708,708,3.047583,-0.317745,7.770502,0.018818,0.037698,-0.019707,2.6216,-0.035948,0,0,0,0.479025,-0.035948
1.0068381038,0.2090594735,-0.348275,-0.107054,-0.136681,-0.008887,3,470625,708,708,708,708,3.052448,-0.265503,7.76954,0.030357,-0.022748,-0.035036,2.628325,-0.027799,0,0,0,0.48378,-0.027799
1.0068381038,0.2090594735,-0.348275,-0.107054,-0.136681,-0.011349,3,470634,708,708,708,708,3.055111,-0.239351,7.768638,-0.004591,-0.071739,-0.055525,2.631643,-0.003805,0,0,0,0.49778,-0.003805
1.0068381038,0.2090594735,-0.349471,-0.071471,-0.137445,-0.016614,3,470664,708,708,708,708,3.060607,-0.186964,7.766677,0.029444,-0.060702,-0.025916,2.63819,0.016057,0,0,0,0.509369,0.016057
1.0068381038,0.2090594735,-1.083122,-0.117286,-0.169515,-0.016812,3,470694,708,708,708,708,3.069371,-0.108188,7.763073,-0.044501,-0.116237,-0.058238,2.647792,0.0635,0,0,0,0.53705,0.0635
1.0068381038,0.2090594735,0.135241,-0.10064,-0.122631,-0.01534,3,470704,708,708,708,708,3.072516,-0.081887,7.761574,-0.003529,-0.097304,-0.022122,2.650936,0.050417,0,0,0,0.529416,0.050417
1.0068381038,0.2090594735,-0.824609,-0.120799,-0.131794,-0.00968,3,470734,708,708,708,708,3.078324,-0.029148,7.759756,-0.03508,-0.128962,-0.042703,2.65714,0.082021,0,0,0,0.547856,0.082021
1.0068381038,0.2090594735,-0.351865,-0.064599,-0.093004,0.003906,3,470774,708,708,708,708,3.084003,0.023725,7.758448,0.027493,-0.085984,-0.021916,2.663234,0.029245,0,0,0,0.517064,0.029245
1.0068381038,0.2090594735,-0.786311,-0.049633,-0.071471,0.008604,3,470794,708,708,708,708,3.089890,0.076700,7.756852,-0.031255,-0.086695,-0.032945,2.669219,0.050314,0,0,0,0.529356,0.050314
1.0068381038,0.2090594735,-0.277662,-0.001833,0.00672,0.016812,3,470824,708,708,708,708,3.095620,0.129808,7.755784,-0.021886,-0.054008,-0.004781,2.675098,0.043755,0,0,0,0.525529,0.043755
1.0068381038,0.2090594735,-0.755193,-0.019242,-0.018631,0.020095,3,470834,708,708,708,708,3.098304,0.156424,7.755661,-0.016421,-0.031728,0.008018,2.677998,0.037947,0,0,0,0.522141,0.037947
1.0068381038,0.2090594735,-0.973015,0.010079,-0.012981,0.041888,3,470924,708,708,708,708,3.103508,0.209760,7.755763,-0.043042,-0.024409,0.001646,2.683721,0.034146,0,0,0,0.519923,0.034146
1.0068381038,0.2090594735,-1.254267,0.172722,0.03879,0.047067,3,470964,708,708,708,708,3.108444,0.263236,7.75643,-0.054561,0.081847,0.015433,2.689342,-0.013643,0,0,0,0.49204,-0.013643
1.0068381038,0.2090594735,-0.506255,0.212887,-0.002291,0.046813,3,471044,708,708,708,708,3.112831,0.316878,7.758137,0.001246,0.171356,0.03865,2.694863,-0.086301,0,0,0,0.449647,-0.086301
1.0068381038,0.2090594735,0.31237,0.208152,-0.001833,0.02785,3,471104,708,708,708,708,3.117328,0.370619,7.759425,0.01432,0.200136,0.021263,2.700286,-0.082906,0,0,0,0.451627,-0.082906
1.0068384325,0.2090591419,0.91078,0.103694,-0.109192,-0.00133,3,471164,735,735,735,735,2.289841,1.302903,11.236045,0.035873,0.215791,0.004266,2.879555,-0.125832,0,0,0,0.426582,-0.125832
1.0068384325,0.2090591419,0.118485,0.11973,-0.119119,-0.020746,3,471194,735,735,735,735,2.303393,1.246917,11.235695,0.0232,0.141391,-0.043689,2.881696,-0.082295,0,0,0,0.451984,-0.082295
1.0068384325,0.2090591419,0.214231,0.087506,-0.141263,-0.026633,3,471204,735,735,735,735,2.309704,1.218794,11.23457,0.020515,0.116239,-0.046125,2.882752,-0.068377,0,0,0,0.460105,-0.068377
1.0068384325,0.2090591419,-0.436839,-0.092241,-0.268781,-0.04152,3,471234,735,735,735,735,2.322049,1.162451,11.231932,0.015186,0.05508,-0.059891,2.884835,-0.068377,0,0,0,0.460105,-0.068377
1.0068384325,0.2090591419,0.713305,-0.068722,-0.23442,-0.045992,3,471244,735,735,735,735,2.328060,1.134225,11.23039,-0.005045,-0.0189,-0.089854,2.885863,0.011973,0,0,0,0.506986,0.011973
1.0068384325,0.2090591419,1.506796,-0.070097,-0.238237,-0.050549,3,471274,735,735,735,735,2.339522,1.077613,11.226447,0.064018,-0.032442,-0.05844,2.887892,-0.015788,0,0,0,0.490788,-0.015788
1.0068384325,0.2090591419,0.588835,-0.085368,-0.277638,-0.051567,3,471285,735,735,735,735,2.345403,1.049329,11.224942,0.038065,-0.067769,-0.098505,2.888893,0.014852,0,0,0,0.508666,0.014852
1.0068384325,0.2090591419,0.2633,-0.113926,-0.271377,-0.053747,3,471324,735,735,735,735,2.361315,0.964026,11.217522,0.017088,-0.111907,-0.091895,2.891842,0.040347,0,0,0,0.523541,0.040347
1.0068384325,0.2090591419,-0.349471,-0.146608,-0.213803,-0.050803,3,471354,735,735,735,735,2.371672,0.907065,11.212754,-0.010626,-0.164484,-0.084108,2.893764,0.087555,0,0,0,0.551085,0.087555
1.0068384325,0.2090591419,0.202263,-0.136223,-0.208763,-0.048511,3,471364,735,735,735,735,2.376858,0.878576,11.210588,-0.014456,-0.164262,-0.076416,2.894712,0.089359,0,0,0,0.552138,0.089359
1.0068384325,0.2090591419,-0.119682,-0.144775,-0.226478,-0.036652,3,471394,735,735,735,735,2.392724,0.793129,11.205411,-0.001411,-0.154845,-0.075627,2.897506,0.066242,0,0,0,0.53865,0.066242
1.0068384325,0.2090591419,0.332716,-0.113621,-0.217773,-0.032944,3,471404,735,735,735,735,2.397815,0.764588,11.203464,0.0119,-0.136491,-0.062717,2.898421,0.078128,0,0,0,0.545585,0.078128
1.0068384325,0.2090591419,-0.539766,-0.070555,-0.182801,-0.019019,3,471434,735,735,735,735,2.408071,0.707500,11.20004,-0.017931,-0.120345,-0.069385,2.900227,0.062187,0,0,0,0.536284,0.062187
1.0068384325,0.2090591419,-0.296811,-0.062308,-0.154702,-0.015114,3,471444,735,735,735,735,2.413092,0.678921,11.198253,-0.014127,-0.099682,-0.049868,2.901117,0.069138,0,0,0,0.540339,0.069138
1.0068384325,0.2090591419,0.270481,-0.038026,-0.099876,-0.003679,3,471475,735,735,735,735,2.423562,0.621830,11.195839,0.006349,-0.066561,-0.021384,2.902875,0.054968,0,0,0,0.532071,0.054968
1.0068384325,0.2090591419,0.270481,-0.038026,-0.099876,-0.000623,3,471484,735,735,735,735,2.429069,0.593327,11.195288,0.010771,-0.054427,-0.023023,2.903742,0.030106,0,0,0,0.517566,0.030106
1.0068384325,0.2090591419,-0.617559,-0.023976,-0.066126,0.005236,3,471514,735,735,735,735,2.439867,0.536252,11.193832,-0.026652,-0.048808,-0.022519,2.905452,0.038767,0,0,0,0.522619,0.038767
1.0068384325,0.2090591419,0.039495,-0.000305,-0.073304,0.013161,3,471554,735,735,735,735,2.456325,0.450627,11.192451,0.001185,-0.022292,-0.015246,2.907962,0.018806,0,0,0,0.510973,0.018806
1.0068384325,0.2090591419,0.41769,0.031765,-0.043219,0.014265,3,471564,735,735,735,735,2.461822,0.422071,11.192059,0.014848,0.00524,-0.002504,2.908783,0.010554,0,0,0,0.506158,0.010554
1.0068384325,0.2090591419,-0.238167,-0.023366,-0.062461,0.015142,3,471624,735,735,735,735,2.473035,0.364978,11.191762,0.013652,0.017731,-0.008854,2.910404,-0.015692,0,0,0,0.490844,-0.015692
1.0068384325,0.2090591419,-0.163964,-0.009468,-0.045662,0.014887,3,471644,735,735,735,735,2.484014,0.307806,11.191018,0.017644,-0.004353,-0.004619,2.911997,-0.006646,0,0,0,0.496123,-0.006646
1.0068384325,0.2090591419,0.147209,-0.034208,-0.042761,0.014859,3,471654,735,735,735,735,2.489612,0.279228,11.190899,-0.002029,-0.014242,-0.01633,2.912782,0.008136,0,0,0,0.504747,0.008136
1.0068384325,0.2090591419,0.082581,-0.054367,-0.057574,0.014831,3,471664,735,735,735,735,2.495060,0.250614,11.190479,0.004995,-0.018994,-0.005425,2.913561,0.007,0,0,0,0.504084,0.007
1.0068384325,0.2090591419,0.515829,-0.081551,-0.065821,0.014915,3,471714,735,735,735,735,2.506152,0.193400,11.190087,0.018885,-0.045668,-0.004564,2.915097,0.014851,0,0,0,0.508665,0.014851
1.0068384325,0.2090591419,-0.057447,-0.06689,-0.064141,0.01534,3,471734,735,735,735,735,2.517299,0.136166,11.18984,0.010412,-0.033049,-0.002083,2.916606,0.011319,0,0,0,0.506604,0.011319
1.0068384325,0.2090591419,0.257316,-0.09163,-0.063988,0.016925,3,471774,735,735,735,735,2.528348,0.078882,11.189404,0.008148,-0.063189,-0.007854,2.918088,0.025843,0,0,0,0.515078,0.025843
1.0068384325,0.2090591419,-0.472744,-0.100945,-0.07422,0.020265,3,471814,735,735,735,735,2.539227,0.021534,11.18867,-0.021642,-0.096986,-0.018349,2.919544,0.050052,0,0,0,0.529203,0.050052
1.0068384325,0.2090591419,-0.399738,-0.116064,-0.045968,0.024793,3,471844,735,735,735,735,2.555473,-0.064556,11.187583,-0.023294,-0.110401,-0.00284,2.921679,0.067694,0,0,0,0.539497,0.067694
1.0068384325,0.2090591419,0.229789,-0.128587,-0.075595,0.027114,3,471854,735,735,735,735,2.561013,-0.093243,11.18751,0.000439,-0.108988,0.002696,2.922378,0.066848,0,0,0,0.539003,0.066848
1.0068384325,0.2090591419,0.439233,-0.099724,-0.008247,0.038775,3,471894,735,735,735,735,2.577665,-0.179339,11.187353,0.011173,-0.097053,0.013475,2.924439,0.055179,0,0,0,0.532195,0.055179
1.0068384325,0.2090591419,0.108911,-0.098349,-0.017104,0.051766,3,471934,735,735,735,735,2.589062,-0.236714,11.187841,0.000242,-0.09676,0.010433,2.925781,0.048259,0,0,0,0.528157,0.048259
1.0068384325,0.2090591419,0.067022,-0.048564,0.059712,0.06436,3,471974,735,735,735,735,2.600715,-0.294066,11.188791,0.003968,-0.07575,0.0286,2.927101,0.035891,0,0,0,0.520941,0.035891
1.0068384325,0.2090591419,0.311173,-0.025504,0.093921,0.072596,3,472004,735,735,735,735,2.618979,-0.379989,11.191528,0.007,-0.028941,0.048725,2.929035,0.018295,0,0,0,0.510674,0.018295
1.0068384325,0.2090591419,0.043086,-0.047953,0.088575,0.074889,3,472014,735,735,735,735,2.625293,-0.408598,11.192782,-0.001897,-0.035389,0.043411,2.929669,0.01097,0,0,0,0.506401,0.01097
1.0068384325,0.2090591419,0.775539,-0.016493,0.130267,0.07854,3,472054,735,735,735,735,2.638192,-0.465778,11.195629,0.025481,-0.004091,0.062796,2.930919,-0.010695,0,0,0,0.49376,-0.010695
1.0068384325,0.2090591419,0.393754,0.037721,0.134085,0.078596,3,472104,735,735,735,735,2.651372,-0.522922,11.198679,0.012695,0.029745,0.058355,2.932146,-0.02122,0,0,0,0.487619,-0.02122
1.0068388165,0.2090587143,-0.28245,-0.027336,0.109956,0.070049,3,472204,762,762,762,762,1.235851,2.394596,8.170023,-0.014583,-0.007948,0.04776,2.233812,0.011265,0,0,0,0.506573,0.011265
1.0068388165,0.2090587143,0.558915,-0.087506,0.093462,0.069766,3,472274,762,762,762,762,1.213189,2.457905,8.17361,0.012911,-0.049397,0.057104,2.254147,0.018243,0,0,0,0.510644,0.018243
1.0068388165,0.2090587143,0.125666,-0.107207,0.113163,0.07203,3,472334,762,762,762,762,1.197814,2.500373,8.176065,-0.000173,-0.085658,0.039239,2.267403,0.042916,0,0,0,0.52504,0.042916
1.0068388165,0.2090587143,0.015559,-0.139888,0.09896,0.08253,3,472404,762,762,762,762,1.182344,2.543086,8.178343,-0.007165,-0.105623,0.049996,2.280423,0.056394,0,0,0,0.532904,0.056394
